Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
589	Spectrogram 1	1	1352.360148262	1352.664626391	0.000	22050.000	
590	Waveform 1	1	1352.975224684	1353.213911057	0.000	22050.000	
590	Spectrogram 1	1	1352.975224684	1353.213911057	0.000	22050.000	
591	Waveform 1	1	1354.067673852	1354.309420306	0.000	22050.000	
591	Spectrogram 1	1	1354.067673852	1354.309420306	0.000	22050.000	
592	Waveform 1	1	1354.552696802	1354.829634196	0.000	22050.000	
592	Spectrogram 1	1	1354.552696802	1354.829634196	0.000	22050.000	
593	Waveform 1	1	1354.867885217	1355.060670364	0.000	22050.000	
593	Spectrogram 1	1	1354.867885217	1355.060670364	0.000	22050.000	
594	Waveform 1	1	1356.599891460	1356.869178650	0.000	22050.000	
594	Spectrogram 1	1	1356.599891460	1356.869178650	0.000	22050.000	
595	Waveform 1	1	1357.075734165	1357.234858413	0.000	22050.000	
595	Spectrogram 1	1	1357.075734165	1357.234858413	0.000	22050.000	
596	Waveform 1	1	1362.030006441	1362.357435183	0.000	22050.000	
596	Spectrogram 1	1	1362.030006441	1362.357435183	0.000	22050.000	
597	Waveform 1	1	1384.022813634	1384.178877800	0.000	22050.000	
597	Spectrogram 1	1	1384.022813634	1384.178877800	0.000	22050.000	
598	Waveform 1	1	1384.510896665	1384.726632425	0.000	22050.000	
598	Spectrogram 1	1	1384.510896665	1384.726632425	0.000	22050.000	
599	Waveform 1	1	1384.787834059	1385.049471045	0.000	22050.000	
599	Spectrogram 1	1	1384.787834059	1385.049471045	0.000	22050.000	
600	Waveform 1	1	1385.087722066	1385.395260277	0.000	22050.000	
600	Spectrogram 1	1	1385.087722066	1385.395260277	0.000	22050.000	
601	Waveform 1	1	1385.457991952	1385.704328529	0.000	22050.000	
601	Spectrogram 1	1	1385.457991952	1385.704328529	0.000	22050.000	
602	Waveform 1	1	1385.762470081	1386.034817353	0.000	22050.000	
602	Spectrogram 1	1	1385.762470081	1386.034817353	0.000	22050.000	
603	Waveform 1	1	1386.143450253	1386.360716054	0.000	22050.000	
603	Spectrogram 1	1	1386.143450253	1386.360716054	0.000	22050.000	
604	Waveform 1	1	1386.391316871	1386.631533285	0.000	22050.000	
604	Spectrogram 1	1	1386.391316871	1386.631533285	0.000	22050.000	
605	Waveform 1	1	1386.656013938	1386.908470679	0.000	22050.000	
605	Spectrogram 1	1	1386.656013938	1386.908470679	0.000	22050.000	
606	Waveform 1	1	1386.978852558	1387.189998195	0.000	22050.000	
606	Spectrogram 1	1	1386.978852558	1387.189998195	0.000	22050.000	
607	Waveform 1	1	1387.918297640	1388.137093482	0.000	22050.000	
607	Spectrogram 1	1	1387.918297640	1388.137093482	0.000	22050.000	
608	Waveform 1	1	1388.152393891	1388.340588915	0.000	22050.000	
608	Spectrogram 1	1	1388.152393891	1388.340588915	0.000	22050.000	
609	Waveform 1	1	1390.082210350	1390.229094272	0.000	22050.000	
609	Spectrogram 1	1	1390.082210350	1390.229094272	0.000	22050.000	
610	Waveform 1	1	1390.244394681	1390.472370767	0.000	22050.000	
610	Spectrogram 1	1	1390.244394681	1390.472370767	0.000	22050.000	
611	Waveform 1	1	1390.504501625	1390.737067835	0.000	22050.000	
611	Spectrogram 1	1	1390.504501625	1390.737067835	0.000	22050.000	
612	Waveform 1	1	1390.763078529	1390.991054616	0.000	22050.000	
612	Spectrogram 1	1	1390.763078529	1390.991054616	0.000	22050.000	
613	Waveform 1	1	1391.043076005	1391.254221642	0.000	22050.000	
613	Spectrogram 1	1	1391.043076005	1391.254221642	0.000	22050.000	
614	Waveform 1	1	1391.310833154	1391.540339281	0.000	22050.000	
614	Spectrogram 1	1	1391.310833154	1391.540339281	0.000	22050.000	
615	Waveform 1	1	1391.575530221	1391.834107125	0.000	22050.000	
615	Spectrogram 1	1	1391.575530221	1391.834107125	0.000	22050.000	
616	Waveform 1	1	1391.889188595	1392.124814886	0.000	22050.000	
616	Spectrogram 1	1	1391.889188595	1392.124814886	0.000	22050.000	
617	Waveform 1	1	1392.161535867	1392.366561341	0.000	22050.000	
617	Spectrogram 1	1	1392.161535867	1392.366561341	0.000	22050.000	
618	Waveform 1	1	1392.401752280	1392.542516039	0.000	22050.000	
618	Spectrogram 1	1	1392.401752280	1392.542516039	0.000	22050.000	
619	Waveform 1	1	1392.602187632	1392.782732452	0.000	22050.000	
619	Spectrogram 1	1	1392.602187632	1392.782732452	0.000	22050.000	
620	Waveform 1	1	1392.804153024	1393.009178498	0.000	22050.000	
620	Spectrogram 1	1	1392.804153024	1393.009178498	0.000	22050.000	
621	Waveform 1	1	1393.027538989	1393.284585852	0.000	22050.000	
621	Spectrogram 1	1	1393.027538989	1393.284585852	0.000	22050.000	
622	Waveform 1	1	1393.348847567	1393.584473858	0.000	22050.000	
622	Spectrogram 1	1	1393.348847567	1393.584473858	0.000	22050.000	
623	Waveform 1	1	1393.636495247	1393.827750354	0.000	22050.000	
623	Spectrogram 1	1	1393.636495247	1393.827750354	0.000	22050.000	
624	Waveform 1	1	1393.852231007	1394.080207094	0.000	22050.000	
624	Spectrogram 1	1	1393.852231007	1394.080207094	0.000	22050.000	
625	Waveform 1	1	1394.103157707	1394.320423508	0.000	22050.000	
625	Spectrogram 1	1	1394.103157707	1394.320423508	0.000	22050.000	
626	Waveform 1	1	1394.347964243	1394.467307429	0.000	22050.000	
626	Spectrogram 1	1	1394.347964243	1394.467307429	0.000	22050.000	
627	Waveform 1	1	1394.528509063	1394.762605314	0.000	22050.000	
627	Spectrogram 1	1	1394.528509063	1394.762605314	0.000	22050.000	
628	Waveform 1	1	1394.806976498	1395.015062054	0.000	22050.000	
628	Spectrogram 1	1	1394.806976498	1395.015062054	0.000	22050.000	
629	Waveform 1	1	1395.059433239	1395.215497406	0.000	22050.000	
629	Spectrogram 1	1	1395.059433239	1395.215497406	0.000	22050.000	
630	Waveform 1	1	1395.256808509	1395.388392022	0.000	22050.000	
630	Spectrogram 1	1	1395.256808509	1395.388392022	0.000	22050.000	
631	Waveform 1	1	1395.423582961	1395.663799375	0.000	22050.000	
631	Spectrogram 1	1	1395.423582961	1395.663799375	0.000	22050.000	
632	Waveform 1	1	1395.721940927	1395.937676687	0.000	22050.000	
632	Spectrogram 1	1	1395.721940927	1395.937676687	0.000	22050.000	
633	Waveform 1	1	1396.199313673	1396.382918575	0.000	22050.000	
633	Spectrogram 1	1	1396.199313673	1396.382918575	0.000	22050.000	
634	Waveform 1	1	1396.413519392	1396.610894662	0.000	22050.000	
634	Spectrogram 1	1	1396.413519392	1396.610894662	0.000	22050.000	
635	Waveform 1	1	1396.734827971	1396.996464956	0.000	22050.000	
635	Spectrogram 1	1	1396.734827971	1396.996464956	0.000	22050.000	
636	Waveform 1	1	1397.016355487	1397.288702759	0.000	22050.000	
636	Spectrogram 1	1	1397.016355487	1397.288702759	0.000	22050.000	
637	Waveform 1	1	1397.331543903	1397.603891174	0.000	22050.000	
637	Spectrogram 1	1	1397.331543903	1397.603891174	0.000	22050.000	
638	Waveform 1	1	1397.660502686	1397.914489467	0.000	22050.000	
638	Spectrogram 1	1	1397.660502686	1397.914489467	0.000	22050.000	
639	Waveform 1	1	1397.963450774	1398.266398863	0.000	22050.000	
639	Spectrogram 1	1	1397.963450774	1398.266398863	0.000	22050.000	
640	Waveform 1	1	1398.375031763	1398.618308258	0.000	22050.000	
640	Spectrogram 1	1	1398.375031763	1398.618308258	0.000	22050.000	
641	Waveform 1	1	1398.659619361	1398.912076102	0.000	22050.000	
641	Spectrogram 1	1	1398.659619361	1398.912076102	0.000	22050.000	
642	Waveform 1	1	1399.006938634	1399.205843945	0.000	22050.000	
642	Spectrogram 1	1	1399.006938634	1399.205843945	0.000	22050.000	
643	Waveform 1	1	1399.241034885	1399.462890808	0.000	22050.000	
643	Spectrogram 1	1	1399.241034885	1399.462890808	0.000	22050.000	
644	Waveform 1	1	1399.514912197	1399.771959060	0.000	22050.000	
644	Spectrogram 1	1	1399.514912197	1399.771959060	0.000	22050.000	
645	Waveform 1	1	1399.825510490	1400.126928537	0.000	22050.000	
645	Spectrogram 1	1	1399.825510490	1400.126928537	0.000	22050.000	
646	Waveform 1	1	1400.162119477	1400.417636299	0.000	22050.000	
646	Spectrogram 1	1	1400.162119477	1400.417636299	0.000	22050.000	
647	Waveform 1	1	1400.478837933	1400.760365450	0.000	22050.000	
647	Spectrogram 1	1	1400.478837933	1400.760365450	0.000	22050.000	
648	Waveform 1	1	1400.781786022	1401.155115989	0.000	22050.000	
648	Spectrogram 1	1	1400.781786022	1401.155115989	0.000	22050.000	
649	Waveform 1	1	1401.653909307	1401.817623678	0.000	22050.000	
649	Spectrogram 1	1	1401.653909307	1401.817623678	0.000	22050.000	
650	Waveform 1	1	1401.855874699	1402.111391521	0.000	22050.000	
650	Spectrogram 1	1	1401.855874699	1402.111391521	0.000	22050.000	
651	Waveform 1	1	1402.140462297	1402.409749487	0.000	22050.000	
651	Spectrogram 1	1	1402.140462297	1402.409749487	0.000	22050.000	
652	Waveform 1	1	1402.466360999	1402.662206228	0.000	22050.000	
652	Spectrogram 1	1	1402.466360999	1402.662206228	0.000	22050.000	
653	Waveform 1	1	1402.792259700	1402.991165011	0.000	22050.000	
653	Spectrogram 1	1	1402.792259700	1402.991165011	0.000	22050.000	
654	Waveform 1	1	1403.081437421	1403.372145182	0.000	22050.000	
654	Spectrogram 1	1	1403.081437421	1403.372145182	0.000	22050.000	
655	Waveform 1	1	1406.554630153	1406.684683625	0.000	22050.000	
655	Spectrogram 1	1	1406.554630153	1406.684683625	0.000	22050.000	
656	Waveform 1	1	1407.226318086	1407.532326256	0.000	22050.000	
656	Spectrogram 1	1	1407.226318086	1407.532326256	0.000	22050.000	
657	Waveform 1	1	1407.572107319	1407.764892466	0.000	22050.000	
657	Spectrogram 1	1	1407.572107319	1407.764892466	0.000	22050.000	
658	Waveform 1	1	1408.419749950	1408.626305465	0.000	22050.000	
658	Spectrogram 1	1	1408.419749950	1408.626305465	0.000	22050.000	
659	Waveform 1	1	1409.668263285	1409.928370229	0.000	22050.000	
659	Spectrogram 1	1	1409.668263285	1409.928370229	0.000	22050.000	
660	Waveform 1	1	1411.974034847	1412.307583753	0.000	22050.000	
660	Spectrogram 1	1	1411.974034847	1412.307583753	0.000	22050.000	
661	Waveform 1	1	1413.110855199	1413.452054309	0.000	22050.000	
661	Spectrogram 1	1	1413.110855199	1413.452054309	0.000	22050.000	
662	Waveform 1	1	1414.376198983	1414.674556949	0.000	22050.000	
662	Spectrogram 1	1	1414.376198983	1414.674556949	0.000	22050.000	
663	Waveform 1	1	1414.752589033	1415.054007080	0.000	22050.000	
663	Spectrogram 1	1	1414.752589033	1415.054007080	0.000	22050.000	
664	Waveform 1	1	1415.696624238	1416.028643102	0.000	22050.000	
664	Spectrogram 1	1	1415.696624238	1416.028643102	0.000	22050.000	
665	Waveform 1	1	1416.890056101	1417.090491453	0.000	22050.000	
665	Spectrogram 1	1	1416.890056101	1417.090491453	0.000	22050.000	
666	Waveform 1	1	1417.827971143	1418.080427884	0.000	22050.000	
666	Spectrogram 1	1	1417.827971143	1418.080427884	0.000	22050.000	
667	Waveform 1	1	1418.331354583	1418.554740547	0.000	22050.000	
667	Spectrogram 1	1	1418.331354583	1418.554740547	0.000	22050.000	
668	Waveform 1	1	1418.791896879	1418.978561863	0.000	22050.000	
668	Spectrogram 1	1	1418.791896879	1418.978561863	0.000	22050.000	
669	Waveform 1	1	1421.321054406	1421.552090575	0.000	22050.000	
669	Spectrogram 1	1	1421.321054406	1421.552090575	0.000	22050.000	
670	Waveform 1	1	1422.084544791	1422.389022920	0.000	22050.000	
670	Spectrogram 1	1	1422.084544791	1422.389022920	0.000	22050.000	
671	Waveform 1	1	1424.797307220	1425.058944205	0.000	22050.000	
671	Spectrogram 1	1	1424.797307220	1425.058944205	0.000	22050.000	
672	Waveform 1	1	1425.279270088	1425.511836297	0.000	22050.000	
672	Spectrogram 1	1	1425.279270088	1425.511836297	0.000	22050.000	
673	Waveform 1	1	1426.758819591	1427.135209640	0.000	22050.000	
673	Spectrogram 1	1	1426.758819591	1427.135209640	0.000	22050.000	
674	Waveform 1	1	1427.436627688	1427.705914877	0.000	22050.000	
674	Spectrogram 1	1	1427.436627688	1427.705914877	0.000	22050.000	
675	Waveform 1	1	1427.751816103	1427.940011128	0.000	22050.000	
675	Spectrogram 1	1	1427.751816103	1427.940011128	0.000	22050.000	
676	Waveform 1	1	1428.140446479	1428.391373179	0.000	22050.000	
676	Spectrogram 1	1	1428.140446479	1428.391373179	0.000	22050.000	
677	Waveform 1	1	1428.867215883	1429.130382910	0.000	22050.000	
677	Spectrogram 1	1	1428.867215883	1429.130382910	0.000	22050.000	
678	Waveform 1	1	1429.183934340	1429.447101366	0.000	22050.000	
678	Spectrogram 1	1	1429.183934340	1429.447101366	0.000	22050.000	
679	Waveform 1	1	1429.486882428	1429.742399250	0.000	22050.000	
679	Spectrogram 1	1	1429.486882428	1429.742399250	0.000	22050.000	
680	Waveform 1	1	1429.826551497	1429.987205786	0.000	22050.000	
680	Spectrogram 1	1	1429.826551497	1429.987205786	0.000	22050.000	
681	Waveform 1	1	1430.010156399	1430.198351424	0.000	22050.000	
681	Spectrogram 1	1	1430.010156399	1430.198351424	0.000	22050.000	
682	Waveform 1	1	1430.215181873	1430.437037797	0.000	22050.000	
682	Spectrogram 1	1	1430.215181873	1430.437037797	0.000	22050.000	
683	Waveform 1	1	1430.452338205	1430.645123352	0.000	22050.000	
683	Spectrogram 1	1	1430.452338205	1430.645123352	0.000	22050.000	
684	Waveform 1	1	1430.663483843	1430.894520011	0.000	22050.000	
684	Spectrogram 1	1	1430.663483843	1430.894520011	0.000	22050.000	
685	Waveform 1	1	1430.972552094	1431.229598957	0.000	22050.000	
685	Spectrogram 1	1	1430.972552094	1431.229598957	0.000	22050.000	
686	Waveform 1	1	1431.260199774	1431.500416188	0.000	22050.000	
686	Spectrogram 1	1	1431.260199774	1431.500416188	0.000	22050.000	
687	Waveform 1	1	1431.518776678	1431.774293500	0.000	22050.000	
687	Spectrogram 1	1	1431.518776678	1431.774293500	0.000	22050.000	
688	Waveform 1	1	1431.817134644	1432.034400445	0.000	22050.000	
688	Spectrogram 1	1	1431.817134644	1432.034400445	0.000	22050.000	
689	Waveform 1	1	1432.888163240	1433.166630675	0.000	22050.000	
689	Spectrogram 1	1	1432.888163240	1433.166630675	0.000	22050.000	
690	Waveform 1	1	1433.192641369	1433.423677538	0.000	22050.000	
690	Spectrogram 1	1	1433.192641369	1433.423677538	0.000	22050.000	
691	Waveform 1	1	1433.478759008	1433.699084891	0.000	22050.000	
691	Spectrogram 1	1	1433.478759008	1433.699084891	0.000	22050.000	
692	Waveform 1	1	1433.767936729	1434.015803347	0.000	22050.000	
692	Spectrogram 1	1	1433.767936729	1434.015803347	0.000	22050.000	
693	Waveform 1	1	1434.107605798	1434.308041150	0.000	22050.000	
693	Spectrogram 1	1	1434.107605798	1434.308041150	0.000	22050.000	
694	Waveform 1	1	1434.323341558	1434.522246869	0.000	22050.000	
694	Spectrogram 1	1	1434.323341558	1434.522246869	0.000	22050.000	
695	Waveform 1	1	1434.577328340	1434.692081403	0.000	22050.000	
695	Spectrogram 1	1	1434.577328340	1434.692081403	0.000	22050.000	
696	Waveform 1	1	1434.716562057	1434.898636918	0.000	22050.000	
696	Spectrogram 1	1	1434.716562057	1434.898636918	0.000	22050.000	
697	Waveform 1	1	1434.924647613	1435.105192433	0.000	22050.000	
697	Spectrogram 1	1	1434.924647613	1435.105192433	0.000	22050.000	
698	Waveform 1	1	1435.204645088	1435.463221992	0.000	22050.000	
698	Spectrogram 1	1	1435.204645088	1435.463221992	0.000	22050.000	
699	Waveform 1	1	1435.499942973	1435.703438406	0.000	22050.000	
699	Spectrogram 1	1	1435.499942973	1435.703438406	0.000	22050.000	
700	Waveform 1	1	1437.164627419	1437.449215017	0.000	22050.000	
700	Spectrogram 1	1	1437.164627419	1437.449215017	0.000	22050.000	
701	Waveform 1	1	1437.499706365	1437.773583677	0.000	22050.000	
701	Spectrogram 1	1	1437.499706365	1437.773583677	0.000	22050.000	
702	Waveform 1	1	1437.828665148	1438.085712011	0.000	22050.000	
702	Spectrogram 1	1	1437.828665148	1438.085712011	0.000	22050.000	
703	Waveform 1	1	1438.307567934	1438.504943204	0.000	22050.000	
703	Spectrogram 1	1	1438.307567934	1438.504943204	0.000	22050.000	
704	Waveform 1	1	1438.534013980	1438.760460026	0.000	22050.000	
704	Spectrogram 1	1	1438.534013980	1438.760460026	0.000	22050.000	
705	Waveform 1	1	1438.806361252	1439.109309340	0.000	22050.000	
705	Spectrogram 1	1	1438.806361252	1439.109309340	0.000	22050.000	
706	Waveform 1	1	1439.136850076	1439.383186653	0.000	22050.000	
706	Spectrogram 1	1	1439.136850076	1439.383186653	0.000	22050.000	
707	Waveform 1	1	1439.448978409	1439.718265599	0.000	22050.000	
707	Spectrogram 1	1	1439.448978409	1439.718265599	0.000	22050.000	
708	Waveform 1	1	1441.497703109	1441.627756581	0.000	22050.000	
708	Spectrogram 1	1	1441.497703109	1441.627756581	0.000	22050.000	
709	Waveform 1	1	1441.725679196	1441.953655282	0.000	22050.000	
709	Spectrogram 1	1	1441.725679196	1441.953655282	0.000	22050.000	
710	Waveform 1	1	1442.033217407	1442.297914474	0.000	22050.000	
710	Spectrogram 1	1	1442.033217407	1442.297914474	0.000	22050.000	
711	Waveform 1	1	1442.365236271	1442.614632930	0.000	22050.000	
711	Spectrogram 1	1	1442.365236271	1442.614632930	0.000	22050.000	
712	Waveform 1	1	1442.674304523	1443.015503633	0.000	22050.000	
712	Spectrogram 1	1	1442.674304523	1443.015503633	0.000	22050.000	
713	Waveform 1	1	1443.789704304	1444.016150350	0.000	22050.000	
713	Spectrogram 1	1	1443.789704304	1444.016150350	0.000	22050.000	
714	Waveform 1	1	1444.046751167	1444.270137131	0.000	22050.000	
714	Spectrogram 1	1	1444.046751167	1444.270137131	0.000	22050.000	
715	Waveform 1	1	1444.409370848	1444.701608651	0.000	22050.000	
715	Spectrogram 1	1	1444.409370848	1444.701608651	0.000	22050.000	
716	Waveform 1	1	1444.872973226	1445.163680988	0.000	22050.000	
716	Spectrogram 1	1	1444.872973226	1445.163680988	0.000	22050.000	
717	Waveform 1	1	1445.354936094	1445.734386225	0.000	22050.000	
717	Spectrogram 1	1	1445.354936094	1445.734386225	0.000	22050.000	
718	Waveform 1	1	1446.924758007	1447.216995810	0.000	22050.000	
718	Spectrogram 1	1	1446.924758007	1447.216995810	0.000	22050.000	
719	Waveform 1	1	1447.267487158	1447.604096145	0.000	22050.000	
719	Spectrogram 1	1	1447.267487158	1447.604096145	0.000	22050.000	
720	Waveform 1	1	1448.522120656	1448.854139521	0.000	22050.000	
720	Spectrogram 1	1	1448.522120656	1448.854139521	0.000	22050.000	
721	Waveform 1	1	1450.961005773	1451.207342350	0.000	22050.000	
721	Spectrogram 1	1	1450.961005773	1451.207342350	0.000	22050.000	
722	Waveform 1	1	1451.433788395	1451.666354605	0.000	22050.000	
722	Spectrogram 1	1	1451.433788395	1451.666354605	0.000	22050.000	
723	Waveform 1	1	1451.787227832	1452.004493633	0.000	22050.000	
723	Spectrogram 1	1	1451.787227832	1452.004493633	0.000	22050.000	
724	Waveform 1	1	1455.401184322	1455.641400736	0.000	22050.000	
724	Spectrogram 1	1	1455.401184322	1455.641400736	0.000	22050.000	
725	Waveform 1	1	1456.664998065	1457.010787298	0.000	22050.000	
725	Spectrogram 1	1	1456.664998065	1457.010787298	0.000	22050.000	
726	Waveform 1	1	1457.581492535	1457.872200297	0.000	22050.000	
726	Spectrogram 1	1	1457.581492535	1457.872200297	0.000	22050.000	
727	Waveform 1	1	1458.031324545	1458.230229856	0.000	22050.000	
727	Spectrogram 1	1	1458.031324545	1458.230229856	0.000	22050.000	
728	Waveform 1	1	1458.286841367	1458.502577127	0.000	22050.000	
728	Spectrogram 1	1	1458.286841367	1458.502577127	0.000	22050.000	
729	Waveform 1	1	1458.637220722	1458.814705461	0.000	22050.000	
729	Spectrogram 1	1	1458.637220722	1458.814705461	0.000	22050.000	
730	Waveform 1	1	1459.748030380	1459.942345568	0.000	22050.000	
730	Spectrogram 1	1	1459.748030380	1459.942345568	0.000	22050.000	
731	Waveform 1	1	1459.985186712	1460.314145495	0.000	22050.000	
731	Spectrogram 1	1	1459.985186712	1460.314145495	0.000	22050.000	
732	Waveform 1	1	1460.393707619	1460.644634319	0.000	22050.000	
732	Spectrogram 1	1	1460.393707619	1460.644634319	0.000	22050.000	
733	Waveform 1	1	1460.656874646	1460.924631794	0.000	22050.000	
733	Spectrogram 1	1	1460.656874646	1460.924631794	0.000	22050.000	
734	Waveform 1	1	1460.998073755	1461.195449025	0.000	22050.000	
734	Spectrogram 1	1	1460.998073755	1461.195449025	0.000	22050.000	
735	Waveform 1	1	1463.208982785	1463.577722630	0.000	22050.000	
735	Spectrogram 1	1	1463.208982785	1463.577722630	0.000	22050.000	
736	Waveform 1	1	1463.655754714	1463.947992516	0.000	22050.000	
736	Spectrogram 1	1	1463.655754714	1463.947992516	0.000	22050.000	
737	Waveform 1	1	1464.693122411	1464.918038416	0.000	22050.000	
737	Spectrogram 1	1	1464.693122411	1464.918038416	0.000	22050.000	
738	Waveform 1	1	1465.591256390	1465.881964152	0.000	22050.000	
738	Spectrogram 1	1	1465.591256390	1465.881964152	0.000	22050.000	
739	Waveform 1	1	1465.956936154	1466.194092485	0.000	22050.000	
739	Spectrogram 1	1	1465.956936154	1466.194092485	0.000	22050.000	
740	Waveform 1	1	1466.241523752	1466.483270206	0.000	22050.000	
740	Spectrogram 1	1	1466.241523752	1466.483270206	0.000	22050.000	
741	Waveform 1	1	1468.686529032	1469.020077937	0.000	22050.000	
741	Spectrogram 1	1	1468.686529032	1469.020077937	0.000	22050.000	
742	Waveform 1	1	1469.674935422	1470.031434940	0.000	22050.000	
742	Spectrogram 1	1	1469.674935422	1470.031434940	0.000	22050.000	
743	Waveform 1	1	1470.104876901	1470.420065316	0.000	22050.000	
743	Spectrogram 1	1	1470.104876901	1470.420065316	0.000	22050.000	
744	Waveform 1	1	1471.240167212	1471.553825587	0.000	22050.000	
744	Spectrogram 1	1	1471.240167212	1471.553825587	0.000	22050.000	
745	Waveform 1	1	1471.738960530	1472.061799149	0.000	22050.000	
745	Spectrogram 1	1	1471.738960530	1472.061799149	0.000	22050.000	
746	Waveform 1	1	1473.036435171	1473.235340482	0.000	22050.000	
746	Spectrogram 1	1	1473.036435171	1473.235340482	0.000	22050.000	
747	Waveform 1	1	1473.726483595	1474.113583930	0.000	22050.000	
747	Spectrogram 1	1	1473.726483595	1474.113583930	0.000	22050.000	
748	Waveform 1	1	1482.524218489	1482.807276046	0.000	22050.000	
748	Spectrogram 1	1	1482.524218489	1482.807276046	0.000	22050.000	
749	Waveform 1	1	1482.857767394	1483.166835646	0.000	22050.000	
749	Spectrogram 1	1	1482.857767394	1483.166835646	0.000	22050.000	
750	Waveform 1	1	1483.546285777	1483.726830598	0.000	22050.000	
750	Spectrogram 1	1	1483.546285777	1483.726830598	0.000	22050.000	
751	Waveform 1	1	1483.780382027	1484.068029707	0.000	22050.000	
751	Spectrogram 1	1	1483.780382027	1484.068029707	0.000	22050.000	
752	Waveform 1	1	1484.113930933	1484.369447755	0.000	22050.000	
752	Spectrogram 1	1	1484.113930933	1484.369447755	0.000	22050.000	
753	Waveform 1	1	1484.433709471	1484.647915190	0.000	22050.000	
753	Spectrogram 1	1	1484.433709471	1484.647915190	0.000	22050.000	
754	Waveform 1	1	1484.710646865	1484.956983442	0.000	22050.000	
754	Spectrogram 1	1	1484.710646865	1484.956983442	0.000	22050.000	
755	Waveform 1	1	1485.019715117	1485.259931530	0.000	22050.000	
755	Spectrogram 1	1	1485.019715117	1485.259931530	0.000	22050.000	
756	Waveform 1	1	1485.315013001	1485.561349578	0.000	22050.000	
756	Spectrogram 1	1	1485.315013001	1485.561349578	0.000	22050.000	
757	Waveform 1	1	1485.659272192	1486.095333835	0.000	22050.000	
757	Spectrogram 1	1	1485.659272192	1486.095333835	0.000	22050.000	
758	Waveform 1	1	1487.016418427	1487.282645535	0.000	22050.000	
758	Spectrogram 1	1	1487.016418427	1487.282645535	0.000	22050.000	
759	Waveform 1	1	1487.969633878	1488.289412415	0.000	22050.000	
759	Spectrogram 1	1	1487.969633878	1488.289412415	0.000	22050.000	
760	Waveform 1	1	1515.443047399	1515.755175732	0.000	22050.000	SAT.NA_flight_NA
760	Spectrogram 1	1	1515.443047399	1515.755175732	0.000	22050.000	SAT.NA_flight_NA
761	Waveform 1	1	1516.598228241	1517.051120333	0.000	22050.000	SAT.NA_flight_NA
761	Spectrogram 1	1	1516.598228241	1517.051120333	0.000	22050.000	SAT.NA_flight_NA
