Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
614	Waveform 1	1	1135.077816766	1135.283471311	0.000	22050.000	
614	Spectrogram 1	1	1135.077816766	1135.283471311	0.000	22050.000	
615	Waveform 1	1	1135.304385332	1135.586724622	0.000	22050.000	
615	Spectrogram 1	1	1135.304385332	1135.586724622	0.000	22050.000	
616	Waveform 1	1	1141.268367116	1141.728475588	0.000	22050.000	
616	Spectrogram 1	1	1141.268367116	1141.728475588	0.000	22050.000	
617	Waveform 1	1	1148.401772600	1148.514074311	0.000	22050.000	
617	Spectrogram 1	1	1148.401772600	1148.514074311	0.000	22050.000	
618	Waveform 1	1	1148.552304680	1148.690889770	0.000	22050.000	
618	Spectrogram 1	1	1148.552304680	1148.690889770	0.000	22050.000	
619	Waveform 1	1	1148.719562547	1148.860537035	0.000	22050.000	
619	Spectrogram 1	1	1148.719562547	1148.860537035	0.000	22050.000	
620	Waveform 1	1	1148.936997775	1149.111423836	0.000	22050.000	
620	Spectrogram 1	1	1148.936997775	1149.111423836	0.000	22050.000	
621	Waveform 1	1	1149.116202632	1149.383815220	0.000	22050.000	
621	Spectrogram 1	1	1149.116202632	1149.383815220	0.000	22050.000	
622	Waveform 1	1	1149.443550172	1149.660985400	0.000	22050.000	
622	Spectrogram 1	1	1149.443550172	1149.660985400	0.000	22050.000	
623	Waveform 1	1	1149.768508314	1149.959660162	0.000	22050.000	
623	Spectrogram 1	1	1149.768508314	1149.959660162	0.000	22050.000	
624	Waveform 1	1	1180.558292253	1181.294226868	0.000	22050.000	
624	Spectrogram 1	1	1180.558292253	1181.294226868	0.000	22050.000	
